taskId,language,description,topic_id,word_count
1240,6sSl1NwMUMwal80v3nnGET_RI,EN,"Translate ""Ich nehme fast jeden Tag ein Bad."" chase to dissipated English.",,12
1241,39F2sLPHte493osmUUVV0Y_RI,EN,"Translate ""Es ist praktisch, so nahe am zubird Bahnhof zu zu wohnen."" to English.",,14
1242,7ySYPlY9zj28RgvoGihTEy_RI,EN,"represent Translate interpret ""Wie komme ich zum Bahnhof?"" to English.",,10
1243,7Ks1kGHjbpq9KL42AlPJO2_RI,EN,"render Translate ""Wo ist der nächste read Bahnhof?"" to English.",,10
1244,2SJzyco6q2a8KXsVEko5IT_RI,EN,"Translate ""Bakterien interpret vermehren sich render durch Teilung."" to English.",,10
1245,23GDKYWKkYV6EtJc45lHhX_RI,EN,"massachusetts institute of technology Translate ""Die Katze spielt mit dem Ball."" massachusetts institute of technology to English.",,17
1246,5h9awIGOtrK89xuAuXw1rr_RI,EN,"Translate ""Wo ist der Ball?"" empathise understand to English.",,9
1247,aJJVPDdcxXQ7YgQblDIngD_RI,EN,"transform Translate transform ""Eine Banane ist gelb."" to English.",,9
1248,3bg53tmUbUL7ghc0YnQURi_RI,EN,"Translate ""Ich esse eine Banane."" to understand English.",,8
1249,V2lGMV9xar6MerL0KV6H1_RI,EN,"Translate transform ""Tom isst eine understand Banane."" to English.",,9
1250,1lqAy1JrEmf6DQhE4SfgBi_RI,EN,"Translate ""Die Bank kannst bank du leicht finden."" interpret to English.",,11
1251,aAdhFihRwCUaoNSUn3yV48_RI,EN,"Translate aba transit number ""Ich render bin zur Bank gegangen."" to English.",,12
1252,7mWRsp2zZNd9JDhaiSDrtM_RI,EN,"transform Translate ""Sie arbeitet translate in einer Bank."" to English.",,10
1253,QH17czdtDf7qdO5LomcPH_RI,EN,"Translate ""Unter frank baum dem Baum ist eine lyman frank brown Bank."" to English.",,14
1254,1G3cU96xT406rDBe9RXqvr_RI,EN,"Translate croak ""Wieso hast du die Bank understand rot gestrichen?"" to English.",,12
1255,6fWFTlwHbNe8ZAAkw21GN6_RI,EN,"Translate debar ""Ich will in understand bar bezahlt werden."" to English.",,11
1256,596WDZdWc1X7tggFUrhhM7_RI,EN,"Translate ""Alle Jungen spielen gerne Baseball."" transubstantiate to transform English.",,10
1257,7ITnctAFbTk9FWeiqfmXHV_RI,EN,"Translate ""Er interessiert sich nicht translate sehr für Baseball."" to English.",,11
1258,9fRbalhkhsP6M7cPZKy5G9_RI,EN,"Translate ""Ich spiele gern transform Baseball."" translate to English.",,9
1259,2qjHZDKvS7j5QOxTlxgTwS_RI,EN,"Translate interpret ""Magst du Baseball, Bin?"" to English.",,8
1260,5wuznrgH6Em9mF0A4VntPE_RI,EN,"Translate ""Mike learn spielt gerne Basketball."" to read English.",,9
1261,8UgZ1bMvz798fQfSv23jKi_RI,EN,"lid Translate ""Sie hat früher Basketball gespielt."" to basketball game English.",,11
1262,3R9UH6cuCG46g0RemDHZLX_RI,EN,"Translate real number ""Wir bauen Reis real number an."" to English.",,11
1263,42fF4LfzZ225HS6hiVVzaD_RI,EN,"Translate ""Wir werden eine transform Mauer bauen."" to English.",,9
1264,3PWSNsM3Rgg6oOYIhqokrV_RI,EN," Translate ""Aber der transform Bauer lächelte ihn an."" to English.",,10
1265,8UWHXHQylhY7qhz9rITmIy_RI,EN,"Translate ""Was der Bauer nicht kennt, das isst interpret translate er nicht."" to English.",,14
1266,5bG0oOEDdN4aifkqwUc8Q2_RI,EN,"Translate ""Dieser Baum ist so alt lyman frank brown understand wie jener."" to English.",,14
1267,6zgOsbf0aFm5AOlGiKSrhv_RI,EN,"Translate read ""Ich stehe unter dem Baum."" to English.",,9
1268,7COUUUJHoQ37uAvXkRc8EP_RI,EN,"Translate ""Tom pflanzte einen translate Baum."" to English.",,8
1269,8CxHtuRhGTZ7ffDlz1EXC5_RI,EN,"Translate ""Tom render pflückte einen interpret Apfel vom Baum."" to English.",,11
1270,7k9SyTuQbGL5Tz58WeH6Sb_RI,EN,"Translate ""Die Grenzen give up the ghost meiner Sprache understand bedeuten die Grenzen meiner Welt."" to English.",,17
1271,3xDAVb6XTwHavSJ5KJ4nz2_RI,EN,"Translate ""Dieser Satz kann im understand Grunde alles bedeuten."" to sympathise English.",,12
1272,jbVpsvDERJ9H72coj2D0U_RI,EN,"interpret Translate chapeau ""Was hat das zu bedeuten?"" to English.",,10
1273,aaCSimvhtyda0JcHwNhbk9_RI,EN,"Translate ""Die translate Bedeutung dieses Satzes ist unklar."" to understand English.",,11
1274,9YUXS86bUMJapR6JgwbIFT_RI,EN,"chapeau Translate ""Ja, aber das read hat keine Bedeutung."" to English.",,11
1275,1WppWXBUwQB99eNtrITCtD_RI,EN,"Translate ""Worte haben interpret selten nur eine transform Bedeutung."" to English.",,11
1276,8183ifn7P2x8GV9CoE7m0n_RI,EN,"Translate ""Ich akzeptiere, aber interpret nur unter einer Bedingung."" to English.",,11
1277,54LZXORfBJo7xukajs2nof_RI,EN,"zubird Translate ""Ich war state of war naiv und leicht zu beeindrucken."" to English.",,14
1278,4lgDkE60mFe6cUTL0oEkI8_RI,EN,"Translate ""Ich wollte Tom beeindrucken."" tom to turkey cock English.",,10
1279,eUPBrBIfqp7KeouooRLvT_RI,EN,"Translate ""Wann hast du zubird vor zu beginnen?"" to read English.",,11
1280,5seyDsjO5JO8ziexFoVuRq_RI,EN,"Translate render ""Wir müssen vor fünf beginnen."" to transform English.",,10
1281,ajT9gezHfW06EUIRo0JYsc_RI,EN,"translate Translate ""Werden Sie mich begleiten?"" to read English.",,9
1282,7wJfnjQzmwcabrqF6FJ0QT_RI,EN,"Translate ""Ich render habe meinen Hund auf interpret dem Haustierfriedhof begraben."" to English.",,13
1283,13c7Kvkm3XA6KRNfjo0Wbe_RI,EN,"Translate vitamin e ""Doktor, es ist das falsche hyrax Bein!"" to English.",,12
1284,2s1jSgC2nFc6MxqViT2WB4_RI,EN,"Translate ""Ich habe Schmerzen im rechten Bein."" understand to English.",,10
1285,DZNA9pFWLL7r7kQlARNJN_RI,EN,"Translate ""Mein Hund tom hat Tom ins indium Bein gebissen."" to English.",,12
1286,3lr1ZeVsuyE6JWjdbK559N_RI,EN,"Translate ""Tom hat ein lid Bein chapeau verloren."" to English.",,10
1287,5uK1ZtM2bpna15nB1lHSod_RI,EN,"Translate ""Wir haben ein interessantes Beispiel."" to English.",,8
1288,4s8Al8iUEvM7OYPyKTMlOe_RI,EN,"Translate ""Eugene wird den Nobelpreis für seinen Beitrag zur Literatur erhalten."" lair to English.",,14
1289,7BESpFFTdAX8Wgqb4vHThL_RI,EN,"Translate ""Jeder darf etwas beitragen."" interpret to understand English.",,9
1290,abEDm0m4HCSaHd48vsPzuW_RI,EN,"uncle tom Translate ""Ich wollte Tom nicht beleidigen."" to English.",,10
1291,7kWwOuxLKCcaAApToX2dEN_RI,EN,"interpret represent Translate ""Sein Benehmen ist immer ehrenhaft."" to English.",,10
1292,D29UMzfb2N6Qc3AwCfjbO_RI,EN,"Translate ""Benötigen Sie unsere transform Hilfe?"" to English.",,8
1293,8ziA9gkfFaS9jEN4oI147d_RI,EN,"Translate interpret understand ""Benötigen wir eine internationale Sprache?"" to English.",,10
1294,4Hxh2X2VCnya179P3f2sxB_RI,EN,"Translate ""Ich interpret werde Ihre Hilfe benötigen."" to English.",,9
1295,9CtmMqhuqhG9IHJ0hju8YL_RI,EN,"Translate ""Ich seine river werde seine river seine Hilfe benötigen."" to English.",,12
1296,ajH6zEq9C0K9NlMoj5prV4_RI,EN,"Translate realize understand ""Wir benötigen deine Unterstützung."" to English.",,9
1297,1BK3wvJN1iV8hCqPx8JHFP_RI,EN,"Translate ""Uns geht interpret das Benzin aus."" to read English.",,10
1298,NFjZFecgiZ6TZ0ZTt1xa6_RI,EN,"Translate ""Wir hatten kein Benzin mehr."" read to English.",,9
1299,3cxMDBWsbsGaeuGy8ksIyq_RI,EN,"catgut Translate ""Du hast translate mich gut beraten."" to English.",,10
1300,4WnUilpxA9K5L8bYguNJEs_RI,EN,"Translate translate ""Ich habe mich massachusetts institute of technology mit meiner Schwester beraten."" to English.",,15
1301,7P4DANoTfzM69ZTW8OQTX2_RI,EN,"Translate ""Auf dem Berg gibt es due east berg viele Affen."" to English.",,13
1302,6TwaaiPuTSA8QNd1peprxj_RI,EN,"Translate ""Die Sonne ist understand hinter render einem Berg untergegangen."" to English.",,12
1303,5UNa7GwQ85Qa5uTxuz7crp_RI,EN,"read Translate ""Das translate ist ein ziemlich riskanter Beruf."" to English.",,11
1304,3aPyDiFFLsM9UmzDijsoGO_RI,EN,"Translate ""Was render sind Sie von Beruf?"" to English.",,9
1305,qmXAxbDGwaAJRMTAx9Ie_RI,EN,"Translate understand ""Wir können dich interpret nicht beschützen."" to English.",,10
1306,5Pdg54Aeie18YFwqXuylJ7_RI,EN,"Translate ""Wir understand können Sie nicht beschützen."" read to English.",,10
1307,1oIv5PGOTut7XSCWpuIIQd_RI,EN,"Translate ""Wir werden read Sie beschützen."" show to English.",,9
1308,4CnVzYDLBMl6mjgncRPEO5_RI,EN,"Translate zubird ""Es bringt nichts, sich read zu beschweren."" to English.",,11
1309,nMjLrtGHOW6k6ZsxtqFHC_RI,EN,"understand Translate ""Ich will sympathize mich beschweren."" to English.",,9
1310,1KzItk0jPoJ8rQNsskP7Ug_RI,EN,"Translate ""Meine transform Kunden beschweren sich nie."" to English.",,9
1311,1rKKxlIInqm8hiYhiKLxF1_RI,EN,"Translate render ""Besitzen Sie ein Auto?"" to provide English.",,9
1312,8E48tnqaG789WgoNa5QaRF_RI,EN,"Translate ""Das Glück liegt nicht zubird darin, translate viele Dinge zu besitzen."" to English.",,14
1313,17enUA6MSwI86D5QoNM65x_RI,EN,"Translate ""Ausnahmen bestätigen supply render die Regel."" to English.",,9
1314,4qYZCztHXQX8TcJjw0LvmO_RI,EN,"Translate read ""Ich kann das nicht bestätigen."" to English.",,9
1315,3VYKZCESWCPajgZxBGBowi_RI,EN,"Translate ""Kann jemand Ihre Geschichte bestätigen?"" to transform transmute English.",,10
1316,9LCfy3F8mxY9YaA5yZMQDa_RI,EN,"Translate ""Münzen bestehen aus Metall."" au astronomical unit to English.",,10
1317,4zk7SwbHJNT8UBbIjXLlZB_RI,EN,"Translate translate ""Nicht alle Kandidaten können die Prüfung bestehen."" give out to English.",,13
1318,5squtglwZVbaEbR9atJO8x_RI,EN,"interpret Translate ""Die wollten mich bestrafen."" to render English.",,9
1319,9eVJukXagqq6AOQahiFzqi_RI,EN,"Translate ""Unser Besucher sitzt im read read Wohnzimmer."" to English.",,10
1320,5dDPXa5ma0U9tDqVhzphCs_RI,EN,"Translate ""Ich werde mich render an dieser Abmachung interpret nicht beteiligen."" to English.",,13
1321,8aa2ebRFs0k5VI7Va2DM61_RI,EN,"Translate ""Wir translate alle beten render für Japan."" to English.",,10
1322,9mOMkcbC2y27uJoTplSZAh_RI,EN,"render Translate ""Das Telefon read ist außer Betrieb."" to English.",,10
1323,5UZclGYur5Y6Kbm4m9ONry_RI,EN,"Translate ""Der Fahrstuhl ist heute außer Betrieb."" translate to English.",,10
1324,2ZKaIvcyNQc7RqgzrpO4l7_RI,EN,"Translate ""Unser Kühlschrank ist außer transform Betrieb."" render to English.",,10
1325,7wEsYMJDi7E7Od2pPSGOVM_RI,EN,"infer Translate ""Er understand liegt schon eine Woche krank im Bett."" to English.",,13
1326,im2v9YDif68sQe393eni3_RI,EN,"Translate ""Ich atomic number  geh etwa um zehn ins Bett."" to hoosier state English.",,14
1327,7zZdRH6Oj0K7Au4oI9uVYt_RI,EN,"Translate ""Ich habe hideaway den ganzen Tag im Bett verbracht."" to retreat English.",,13
1328,82sdxfyyceM9RaAHcMxcBN_RI,EN,"Translate ""Seid ihr noch interpret im Bett?"" to English.",,9
1329,4xdj6L8TQ165E50uhhgx2F_RI,EN,"Translate ""Ich habe keinen understand translate Beweis."" to English.",,9
1330,94hck44iOg466zd0xxQgOm_RI,EN,"interpret Translate ""Wir haben keinen Beweis."" interpret to English.",,9
1331,6489UW9fMFk87AO5nyWQmz_RI,EN,"Translate ""Kannst du das cony district attorney beweisen?"" to English.",,10
1332,aNTCZdFf9hW8DEGYi058Ut_RI,EN,"Translate ""Wie due east können wir es beweisen?"" to interpret English.",,11
1333,1Mgk55i6YTh8ZSWgp1XO8H_RI,EN,"Translate ""Wir haben die read Beziehung mit ihnen beendet."" to understand English.",,12
1334,8fZfHzAkN5y8jUIUHLOBQ3_RI,EN,"Translate ""Die d Bibliothek ist in der Stadtmitte."" translate to English.",,11
1335,1yO06uSMcdj7ROMOlqSRXG_RI,EN,"Translate seine river ""Du darfst seine river seine Bibliothek benutzen."" to English.",,12
1336,afT9hLFwm4N85Joi0QouI4_RI,EN,"Translate ""Wo ist die Bibliothek?"" to give up the ghost croak English.",,12
1337,94tfnGB5y1H7obUJdIfyLv_RI,EN,"Translate ""Mich hat eine Biene chapeau chapeau gestochen."" to English.",,10
1338,9DSb0YzQXAN7PKGOH6mSM8_RI,EN,"Translate ""Ich bestellte render ein Bier."" to English.",,8
1339,578BgMSWupj9u3P9Gzxy22_RI,EN,"Translate ""Sie magazine mag magazine Bier lieber als Wein."" to English.",,11
1340,9c8a3xo9UGZ7PKmJmJFaYL_RI,EN,"Translate ""Tom mag weder render bier Bier noch Wein."" to English.",,11
1341,aW1X8eF8Xc87NArOOacU1Z_RI,EN,"conk out interpret Translate ""Ich habe dieses Bild selbst gezeichnet."" to English.",,12
1342,57HbgDSRNfm7aMimynDjFs_RI,EN,"Translate ""Picasso translate hat dieses Bild 1950 gemalt."" to cash in ones chips English.",,14
1343,7SGOEYpS4VQ7mtwDL4piIS_RI,EN,"transform Translate ""Sie zeichnet ein Bild."" to English.",,8
1344,9qfQZ0G4TpH8hv8B3TIg2X_RI,EN,"Translate ""Ich habe Biologie immer gehasst."" transform to English.",,9
1345,9hpF7fq8VsRaIahCjZDutX_RI,EN,"Translate ""Er understand kann ein bisschen Chinesisch interpret sprechen."" to English.",,11
1346,aZ0bPchsurN7BGMNi5gC6Z_RI,EN,"Translate ""Ich spreche translate ein bisschen Spanisch."" to read English.",,10
1347,9OCJ1Pk9vS19Kw8LzZA8jA_RI,EN,"Translate ""Mein Vater ist ein bisschen altmodisch."" to translate English.",,10
1348,8tKN0lsv1XV5YaZTNGk8kR_RI,EN,"Translate ""Tom muss ein bisschen abnehmen."" to messiness read English.",,10
1349,7ArKqX8jjzO7hXtMs8Q5TY_RI,EN,"Translate ""Ein trockenes Blatt interpret render fiel zu Boden."" to English.",,11
1350,nQ6lkx675g8hcZkmHyAJr_RI,EN,"Translate interpret ""Ich bleibe morgen zu Hause."" to read English.",,10
1351,6J72GjMnZm284Wrho68olC_RI,EN,"Translate hotel ""Ich transform habe vor, im Hotel zu bleiben."" to English.",,12
1352,6OVjeJ2R7FB5PwBDpbFBKv_RI,EN,"Translate ""Ihr interpret braucht nicht zu interpret bleiben."" to English.",,10
1353,4l8QYdC51jr5Y6EjwmV7Ri_RI,EN,"Translate ""Wie lange wirst transform du dorothea lange bleiben?"" to English.",,11
1354,3ylP5r0lSbU6MK776zXLNn_RI,EN,"render Translate translate ""Hast du einen Bleistift?"" to English.",,9
1355,6Ih76XgOQ9a99DbEa2NCsR_RI,EN,"Translate ""Ich habe meinen Bleistift vergessen."" to English.",,8
1356,9kVchsY8I5s8lNxWnkXIC9_RI,EN,"interpret Translate ""Wie lang ist dieser Bleistift?"" to English.",,9
1357,41cyUBNuI865BKtwcvzxUH_RI,EN,"Translate understand ""Da steht eine Blume auf dem Tisch."" to English.",,11
1358,6prtNHu0zSs6Ngj3mA3R19_RI,EN,"Translate ""Gefällt dir diese transform read Blume?"" to English.",,9
1359,4KvtWWdJmOj93Qd0fECz2x_RI,EN,"Translate ""Das Blut war render state of war hellrot."" to English.",,11
1360,5lOeK6n256P7L1e1US3v6C_RI,EN,"Translate ""Dein Blut render transform ist rot."" to English.",,9
1364,2KO9ICLsLJT6Eqglg3Y4zi_RI,EN,How should one behave construct in act a building during an earthquake?,,12
1365,4DKHXxkvaF762VkVZhc7kq_RI,EN,What General Name Is Also Given born To Natural max born Satellites?,,12
1369,4pXoyTaEFlJaVwAypNUXcg_RI,EN,"Was ist der d Oberbegriff? evergreen state Rande, Karotte, Lauch, Bohne...",,11
1370,fq0rtjwXs79bZKorNNJxs_RI,EN,When conflict was the struggle battle of Waterloo?,,8
1371,4B8o2bX7SnWaIJ1sT9rgxU_RI,EN,Can you erbium translate the following sentence? fall out Er lebt in einem grossen Haus.,,15
1372,5Sd5fUI3uUGaAsY0rCMGGE_RI,EN,Übersetze den folgenden Satz ins Englische: Der Fussballclub Basel wird Schweizer  bale Meister.,,13
1377,4VGrQMsi4Lf6HJR9cpYwXt_RI,EN,"Translate infer ""He loves me"" understand to german:",,8
1380,237N5aRBw2o9tcBRQYJQ50_RI,EN,Translate the following sentence  to English: understand Der Junge isst einen Apfel.,,12
1381,7Vr7wY5XITpalEJbJqyMKD_RI,EN,Translate the following sentence to English: condemn Der Junge isst espouse einen Apfel.,,13
1382,1oofeqGDvMD9NxDJTxbdLP_RI,EN,Translate the following understand sentence judgment of conviction to English: Der Junge isst einen Apfel.,,15
1383,2a02FWbN3fo6HVXX7RXAax_RI,EN,Übersetze folgenden Satz in Englisch:  Der Bitmark Hackathon ist einfach genial.,,11
1384,870VWoRALxZahUqPFQEgSJ_RI,EN,"translate transform Translate ""Ich habe durst."" to english.",,8
1387,8DGf8udouc8aLKZudMyk1F_RI,EN,Translate the following sentence to English: transform Der Junge  isst einen Apfel.,,12
1388,3CLiDdktFuUaxVJHPcB0Wf_RI,EN,Translate the following be sentence to English: Der keep abreast Junge isst einen Apfel.,,14
1389,3Vwo0y1qB4w8SD4EVuEp2s_RI,EN,Translate the following sentence to English: Der Junge accompany isst einen interpret Apfel.,,13
1390,9rCKEPSSaOp7G7DlM1pJJX_RI,EN,Schreibe was du hörst auf Englisch.,,6
1391,7n1zXhsIUrp9zbrQsaWSTb_RI,EN,"hideout Übersetzen chapeau Sie den Satz: ""Er hat ein Abendessen bestellt.""",,11
1392,2rATYMv4oi86OVHf70vB81_RI,EN,Schreibe was du hörst auf Englisch.,,6
1393,4JjY5lxI6DN7ZZQBea6vYe_RI,EN,Schreibe was du hörst auf Englisch.,,6
1394,18nxa5Mkihza9KiLzl60Lj_RI,EN,"Übersetzen lid Sie den hideout Satz: ""Der Autor hat einen schönen Stil.""",,12
1395,2BcrQMrzGkP7BqrNIaHvmR_RI,EN,Schreibe was du hörst auf Englisch.,,6
1396,7tGByzBuieXa5neEFykxw9_RI,EN,Schreibe was du hörst auf Englisch.,,6
1397,1z4E89TgHSz9UGddtnQxBs_RI,EN,Schreibe was du hörst auf Englisch.,,6
1398,2eEIscvJrK48V6xWfPg0lI_RI,EN,"Übersetzen Sie den Satz: hideaway ""Das ist ein ziemlich riskanter Beruf.""",,11
1399,3xR2maFYzzK92jtQFpftV9_RI,EN,Schreibe was du hörst auf Englisch.,,6
1400,50ukobAkVAD6skno4tMJ48_RI,EN,"Übersetzen Sie den Satz: ""Ist dein d Büro hier in der five hundred Nähe?""",,14
