taskId,language,description,topic_id,word_count
10012,3KaehXdPxUk9ronkE202Eq_SR,deu,begrunden kurz satz weshalb cash one chip folgend aussag vorherige aufgabenstellung falsch punkt erfolgsrechnung zeigen cash one chip aufwand ertrag period sowi cash one chip ursach fur cash one chip veranderung stilbestrol eigenkapit aufbau,3497.0,34
10013,9joSdj86KKC9fiML1D4ECL_SR,deu,begrunden kurz satz weshalb folgend aussag vorherige aufgabenstellung falsch punkt erfolg unternehmen hangen eng massachusett institut of technolog geldfluss zusammen erfolgsrechnung zeigen demzufolg zahl amyotroph later sclerosi gewinn verlust geldflussrechnung amyotroph later sclerosi zunehmen abnahm flussig mittel,3497.0,37
10014,3fOgFu7o7g8v4d4SkpwMC_SR,deu,unternehmen weisen letzter funf jahr jeweil stark negativ operativ cashflow beurteilen basierend inform give up the ghost geschaftstatigkeit stilbestrol unternehmen antwort bitt kurz satz punkt,2986.0,25
10015,9k6o4V3qB4k7Ts6ezK5cZT_SR,deu,unternehmen weisen lair letzter funf jahr jeweil stark negativ operativ cashflow einfluss lid finanzierungsmassnahm investitionstatigkeit unternehmen antwort bitt kurz satz punkt,2986.0,21
10016,33KQBcgBh187qHk5LUhgEe_SR,deu,wa bedeuten disconfirm finanziel cashflow period erklar kurz satz punkt,2986.0,10
10017,2QXR9xomSRh911HWQchHCq_SR,deu,evergreen state bedeuten neg investiv cashflow period erklar kurz satz punkt,2986.0,11
10018,8KEdgw9QEyC5ISCU0kjxuh_SR,deu,embodi bedeuten prescrib finanziel cashflow period erklar kurz satz punkt,2986.0,10
10019,6YNymtRvUNj66i8zNki3h2_SR,deu,follow bedeuten convinc investiv cashflow period erklar kurz satz punkt,2986.0,10
10020,5fffcrwUoxL9DvmznUa1r4_SR,deu,live massachusett institut of technolog begriff cashflow meinen erklar begriff cashflow kurz satz punkt,2986.0,14
10021,4basKSii3LSaDdxCST67bD_SR,deu,erklar lair begriff nettoinvestition kurz satz punkt,2986.0,7
10022,5A3DWMsshT79Tz4FkxLX7i_SR,deu,innoc cashflow definieren differenz cashflow nettoinvestition erklar kurz satz pop off bedeutung innoc cashflow punkt,2986.0,15
10023,5YSAZzIwF7X5TWAJC8e3GC_SR,deu,geeignet planungsinstru erleichtern zeitmanag manuel zeitplanungsinstrument agenda terminkalend lair vorteil coney bei handschriftlich erfassen gut ereigniss ziel konzentrieren aufschreeben elektronisch instrument smartphon softwareprogramm microsoft outlook vorteil,2121.0,26
10024,aW1cigyt9Dv8AuJ1NVEScY_SR,deu,regel unterscheiden vi stressoren zwei stressore geben atom number neben physisch stressore physikalisch stressore,2121.0,14
10025,3JHeSWEVyIO5S90KA5w2SW_SR,deu,repres vollstandig erledigen konntest musst heart -- dixi pendenzen fur nachsen planungsperiod vormerken frage musst stellen verspatung lernen,2121.0,18
10026,4WzJ5WFl51g9ptTrLhU9Jx_SR,deu,expir method sehen hyrax sech teilnehmend person idee funf anhort wofur stehen nummer drei,2121.0,14
10027,bmNTbN2PAUPb3dQzMSjL2J_SR,deu,x losung d gleichung sqrt x x begrund antwort rechnerisch,998.0,10
10028,agc5YUXf1h78fQClVlyL3B_SR,deu,ergonomisch arbeitsplatz lair tension arbeit erhohen element arbeitsplatz konne stressoren optim einrichten bzw einstellen,2121.0,14
10029,2M7PjGVb5NJ6AHpnIJele0_SR,deu,d korrekt begriff fur materi isl of einkauft weiterverarbeiten,,9
10030,37to077dDzG9FI861q9PPj_SR,deu,nennen drei element stichwortartig cash one chip schreiner produktionsprozess atom number vorleistung dienen,,13
10031,10uWbJNdAWK7SMZLrzj4Uy_SR,deu,nennen drei element stichwortartig produktionsprozess diethylstilbestrol schreiner lou gehrig diseas investit fungieren,,12
10032,aAZ13FjbBFWaYnv8yBnrml_SR,deu,beschreiben kurz begriff stilboestrol frequent verstehen,,6
10033,48ehdboYg586wOdrB9eWvC_SR,deu,nennen lair erster schritt erstellung portfolioanaly,,6
10034,V2YX6VyfNZ68E5B35toMD_SR,deu,beschreiben kurz satz nachteil d portfolioanalys,,6
10035,5S8B2mvmpZp5T0qmfdYgVa_SR,deu,risiko konn bei produktporfoliomanag auftreten,,5
10036,14y80JayU309cnhK7tOFrq_SR,deu,nennen pass away drei univariat statistik,,6
10037,9wqqG3LAIy46f4WiRky43d_SR,deu,beschreib chase drei stichworte,1.0,4
10038,7pPnbyBV2pVaNfgp46HzNs_SR,deu,bild satzgefug mehrer satz stilistisch gut d h verstandlich pilotin neben d pionierin d luftfahrt heuen kennen amelia earhart vergessenheit geraten dürfen ebenso mutig erfolgreich elli beinhorn deutsch hannov erst frau allein welt fliegen,3244.0,34
10039,5T6iTNNbQm99Ibg3-410Om_SR,deu,verdeutlich aussag unten stehend text nummeriert stelle konnektoren z b namlich usw einfugst satz entsprechend umformulierst dadurch ergeben einfach satzen teil satzgefug verlasse schlitten fuhrt rapid verschlechterung bacon gesundheitszustand scharen arzt reise pflege hauptstadt stalljung wichtig beobachtunge mehr bacon vorgelassen fuhrt experi fort stellen fest gefroren huhn zwei woche keinerlei zeichen verwesung feststellen schliesslich sterben bacon stalljung arzt ergebni experiment anvertrauen interessieren dafur bertolt brecht text experi,3273.0,67
10040,863IcwydXxA5U3mIe3fVqA_SR,deu,embodi passieren bauernhof antwort kurz satz,,6
10041,3MFNU0xZBMP8avxaE7ORjH_SR,deu,repres geben eastward schreinerwerkstatt antwort kurz satz,,7
10042,1WuhVWGt29g7493WIHOipn_SR,deu,beschreib scheitelpunkt five hundr parabel finden fiv hundr sort f x ax bx c vorliegen verwend f x x x beispiel,1020.0,21
10043,WBpXGmPRwzaCY4ClvaQEF_SR,deu,valeri hingegen sicher hyrax multimo stichprobe studi expir geeignetst herangehensweis technik nennen vorteil multimo stichprobe studi,3260.0,16
10044,8x49ANzDeR68hd1Rve3HhF_SR,deu,eastward existieren divers unterschiedlich erhebungstechniken valeri adri darub fur anliegen gut eignet adri uberzeugen interviewtechnik gut eignen nennen vorteil interviewtechnik,3260.0,20
10045,8nSPwIuZTuI7NbV8yYi3GA_SR,deu,beschreiben croak form rational einsicht kurz satz,3260.0,7
10046,T7VVus4cqt8rgQjgRR3rz_SR,deu,nennen nachteil multimo stichprobe studi,3260.0,5
10047,2SPSEO6CyXPatDRBRl5jVI_SR,deu,nennen nachteil d interviewtechnik,3260.0,4
10048,7VEtWZ73oQo8phqt0dMguf_SR,deu,beschreiben deceas phase genehmigung neu gerichtsbarkeit satz,3260.0,7
10049,9UjOSEqJw3HaKHCRBEc1Wm_SR,deu,beschreiben perish form experimentieren lernen satz,3260.0,6
10050,5uBTwJWddIH7ajvEqJF0TR_SR,deu,beschreiben give way form schock uberraschung satz,3260.0,7
10051,4NlwX5crHsL6M3Eaj1pd6A_SR,deu,beschreiben pop off stage verankerungsfahigkein kontinuierlich verbesserung satz,3260.0,8
10052,331yW9uCxx6afmJcSHxVgL_SR,deu,beschreiben snuff -- phase angl akzeptanz emotional krise satz,3260.0,9
10053,41I0KxO9aLF9wiaoeTu0Hm_SR,deu,beschreiben pall phase verweigerung d realitat satz,3260.0,7
10054,2p9YifGrDyD6M2S6g6hBL1_SR,deu,besuchsvormittag filmt mutter geschehen klassenzimm smartphon lehrerin bea sprechen darauf worauf mutter antworten aufnahm sein fur hideaway personlich gebrauch bea reagieren begrunden antwort,3465.0,23
10055,8uADf6QNx3G8oj2gp8xRpD_SR,deu,unten stehend text enthalt viel bildhaft ausdruck gib stichwort bildbereich stammen dax schnupperen hohenluft nervositat five hundr anleg sinken five hundr zuruckeroberung five hundr punkt mark weisen five hundr dax aktuel grosser wert deutsch leitindex klettern dienstag prozent punkt erreichen hochsten rack seit oktob eurostoxx erklomm punkt achteinhalb monat hoch,4256.0,50
10056,1oCD1jwI7po7dpaMvSMJ1J_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung eigentlich bedeutung ding bildlich vorstellen erklar ausdruck kopffussl kinderzeichnung astronom unit eigentlich bedeutung fuss,2030.0,24
10057,4UKYL7KRBUa5ViOV9haVWp_SR,deu,beschreib unten stehend auszug adolf ogi neujahrsred wirkung markiert stilmittel danken drei generation demesn letzter jahrhundert dienen wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen bieten unit nation sicherheit stabilitat wohlstand dafur dankbar,4256.0,35
10058,aNOd4U6SQog6IADxUVpXuO_SR,deu,form hideaway markiert teilsatz nebensatz markiert satz belassen form musst allenfal go reihenfolg teilsatz umstellen geben go prufung fruhzeitig ab namlich bereit komplett gelost,3244.0,24
10059,1ZufFiW9a807ypujXsic0G_SR,deu,wandl hideout folgend satz passivsatz wobei break ursechen urheb handlung nennst break entsprechend zeitform beibehaltst feier break neu bundesratin break bevolkerung personlich begrussen,3175.0,23
10060,5iMKx4H8snN6tkBDHegsqf_SR,deu,wandl hideaway folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst gemeind politikerin gebuhrend empfangen,3175.0,17
10061,7NsFGRAqIZP9U1b0uPmtww_SR,deu,markieren ausdruck inhaltlich falsch ersetz passenderen choke frau verdrehen luckenlo hideout kopf,2025.0,12
10062,4W9YF4hYaTV9bBIVhEtr5c_SR,deu,d markiern ausdruck inhaltlich falsch ersetz passenderen aufgrund sach bekommen five hundr anklagen todesstraf,2025.0,14
10063,78FzLm33yBg63G5hr4wKgF_SR,deu,srf -- fordern five hundr epidemiolog marcel salath endlich hebel gang legen coronaviru beizukommen stimmen metaph,2025.0,16
10064,6hn3yXXHvj39b4spdQ9bTH_SR,deu,erbium oberbegriff hideaway folgend ausdrucken amsel drossel fink ent,2026.0,9
10065,4Ama0xpL4uK6AjvRqyQMo2_SR,deu,oberbegriff zubird lair folgend ausdrucken habichen falk bussard,2026.0,8
10066,6aK3d8r8moa9y3S3lTf7C9_SR,deu,wa atom number oberbegriff folgend ausdrucken fohr ficht larch,2026.0,9
10067,1uvVzrUUHrE8LJwQLiFWod_SR,deu,personifi oberbegriff lair folgend ausdrucken schienbein ellbogen oberschenkel,2026.0,8
10068,24X3TRyW0Jt6svqbiTsBiL_SR,deu,repr erbium oberbegriff folgend ausdrucken buch tann esch,2026.0,8
10069,7VPVuBrw0r18QM9xDQ7ZJE_SR,deu,erbium oberbegriff hideout folgend ausdrucken krug tass schal,2026.0,8
10070,6quwBPI1NXR9xsbY1DHxlX_SR,deu,live oberbegriff hideaway folgend ausdrucken bohr sagen ahl,2026.0,8
10071,4trR3ZHlDpW7cDKyJCdxJW_SR,deu,exisen oberbegriff lair folgend ausdruck sattler schuster tischler,2026.0,8
10072,9ehb3DofQcf6TttW5Jm1Kj_SR,deu,find zubird unten stehend ausdruck synonym moglichst ahnlich bedeutung uber coney eigen schicksal auslassen,2027.0,14
10073,ajrUq4fvuCp6JUiYfQ2yml_SR,deu,find zubird unten stehend ausdruck synonym moglichst ahnlich bedeutung person give up the ghost auss erscheinung ausstrahlung beeindrucken,2027.0,18
10074,abH6TLyqldz9KrKbGmKWca_SR,deu,ersetz hideaway fett gedruckt ausdruck synonym chapeau zwei jahr hideaway fuhrerschein machen,2027.0,12
10075,3LwN50CBOG57tLNM0Anwni_SR,deu,ersetz lair fett gedruckt ausdruck synonym massachusett institut of technolog betriehen,2027.0,11
10076,3ojp1CALN4Z6RNarpLVgMZ_SR,deu,ersetz lair fett gedruckt ausdruck synonym la teil gold fontan roman,2027.0,11
10077,57KoEnrtERL9DtQ2Xtde4p_SR,deu,ersetz lair fett gedruckt ausdruck synonym rechnung schloss massachusett institut of technolog manko,2027.0,13
10078,6SkuQIAVQfP7eHljJLzXdU_SR,deu,find markiert ausdruck synonym moglichst ahnlich bedeutung chapeau aufgabe beizeiten erledigen,2027.0,11
10079,1txurQg1Vkd8LgUpDBhC7G_SR,deu,ausdruck nachfahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar expir bildhaftigkeit diethylstilboestrol ausdruck,2029.0,14
10080,1MUH5u4GbSiavYOE26WQL0_SR,deu,wandl satz indikativ richtig modu konjunktiv i ii bedenk regeln indireken rede polizist gossip zubird bedenken verstrich zeit indizien such konn,3174.0,21
10081,6Y6iUJjoOyX5OtyLxjGyDG_SR,deu,wandl folgend satz bestimmen verbformen indikativ richtig modu konjunktiv singl ii beacht verwenden zeitform notier losung ganz satz mehr zeug verfugung stehen kommen homo vielleicht hinwei richtung fahndung entwickeln dacht fehlmann richten verschmiert hornbril geben polizist verstehen tatort raumen,3174.0,39
10082,4JQNXfS7UhK8KjGmaVnqul_SR,deu,wandl hideout folgend satz passivsatz wobei conk out ursach urheb handlung nennst conk out entsprechend zeitform beibehaltst conk out neu bundesratin conk out gesetzt erwartung einlosen sein dahinstellen,3175.0,28
10083,4jYz7VZVRKq8J4iu5P3QPp_SR,deu,bild satzgefug einfach satz obschon annehmen state -- give up the ghost wanderung unbeschwerlich leicht,3244.0,15
10084,5HN7slrKIrW7fNmgPJeB7N_SR,deu,oberbegriff zubird lair folgend ausdruck hocker sessel stuhl,2026.0,8
10085,1dZ0IRmkNvh7rzTVdsJvGy_SR,deu,ersetz lair fett gedruckt ausdruck synonym zubird handlung notigen,2027.0,9
10086,2pOm6GRYkP98mPtG0O9fcC_SR,deu,ersetz hideout fett gedruckt ausdruck synonym gold misslichen lage befreit,2027.0,10
10087,3hrRxOCm6Rx88iZmVPa3jx_SR,deu,find zubird unten stehend ausdruck synonym moglichst ahnlich bedeutung optisch indium blickfeld fallen,2027.0,13
10088,4HVfaJQaJg16fmQbcWsbKZ_SR,deu,find zubird unten stehend ausdruck equival word moglichst ahnlich bedeutung christlich gotteshau,2027.0,12
10089,4nPBmrb2EgI7oXah09z52B_SR,deu,ersetz hideaway fett gedruckt ausdruck synonym gesetzlich befugen,2027.0,8
10090,53Ibf1ypuTb6ICkrkM3JnI_SR,deu,find zubird unten stehend ausdruck synonym massachusett institut of technolog moglichst ahnlich bedeutung gesetz her zulassen,2027.0,16
10091,6xaDI85xVPLa5V9TUOjuks_SR,deu,ersetz hideout fett gedruckt ausdruck synonym lid geschmack fur mode,2027.0,10
10092,4HHBgB1dNwX7kWq1LefPUH_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen ubertragung five hundr eigentlich bedeutung ding human race bildlich vorstellen erklar ausdruck zinsfuss five hundr eigentlich bedeutung fuss,2030.0,27
10093,65iEjKQ9VdV9j376hoPie5_SR,deu,ersetz markieren bildhaft wendung gleichbedeutend ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt aluminium ubrig dam stadt andr vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,52
10094,75ejkZEV0JJaYKz9c8f0Ah_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich massachusett institut of technolog bestehend mittel erfassen ubertragung eigentlich bedeutung ding human race bildlich vorstellen erklar ausdruck tischfuss eigentlich bedeutung fuss,2030.0,27
10095,1LfLWFIUbug87t4AbyBunm_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich massachusett institut of technolog bestehend mittel erfassen ubertragung eigentlich bedeutung ding gentleman bildlich vorstellen erklar ausdruck theori fussen relativitatstheori einstein eigentlich bedeutung fuss,2030.0,29
10096,37f5PPETYd0a80mhLlC231_SR,deu,erklar bildhaftigkeit delawar markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo massachusett institut of technolog vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,53
10097,4WDMRbuii3racmSHxK6CX1_SR,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandter geist lehrer schlecht anschreiben stehen fallen not indium bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,49
10098,51yP0ZrTaqYa7OCWqaCcI2_SR,deu,erklar dice bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsam undabgewandten geist lair lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen mutter tonio jedoch dice consuelo vornamen heißen uberhaupt dice ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt dice zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,53
10099,6dbAP5zUF2g9WoGeGOrXmH_SR,deu,wichtig mittel neu erkenntniss sachverhalt sprachlich bestehend mittel erfassen give up the ghost ubertragung five hundr eigentlich bedeutung ding give up the ghost bildlich vorstellen erklar ausdruck fussnot fiv hundr eigentlich bedeutung fuss,2030.0,33
10100,7MG57tAvi7Y8oSULEX7wFa_SR,deu,lie beschreibung situat unten uberleg welsh redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld weihnachtsfei uberreicht schwester vater weinkaraff aussag leider vereinbaren budget sprengen vater fragen sofort kosten conic buoy intervenierst folgend sprichwort,2042.0,36
10101,94itUO2dTS270y92C9bPnP_SR,deu,rest beschreibung situat unten uberleg redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld morgen erster lektion thema fur bevorstehend refer hideaway literaturepoch verteilen kollege erscheinen spat unterricht beschweren lehrperson letzen thema zuteilen vorher fragen sprichwort konntest antwort geben,2042.0,41
10102,3hBXtjTu5Qv8JVHjEZjVcP_SR,deu,lie conk out beschreibung situat unten uberleg welsh redewendung sprichwort passend sagen reagieren konnen schreib redewendung sprichwort entsprechend feld schule projekt thema nachhaltigkeit gruppe jeweil vier person erarbeiten wobei nachhaltig produkt textilbranch auseinandersetzt finden losungsvorschlag sein engagiert verschriftlichung result kommen kommunikationsschwierigkeit mehrer person arbeiten gleichzeitig dokument berucksichtig conk out gegenseitig aktualisierung kommen fehlerhaft version einreichen leider spat bemerkt konnen conk out gruppenarbeit sprichwort zusammengefassen,2042.0,64
10103,6buw4x5E4Yt92KVfYANu0e_SR,deu,benenn unten stehend auszug adolf ogi neujahrsred markiert stilmittel gelaufigen terminologi danken drei generation land letzter jahrhundert dienen wissen konn turbulent zeit fuhrt modern gerecht sozial staatswesen schaffen due east bieten un sicherheit stabilitat wohlstand dafur dankbar,4256.0,37
10104,4gS8hQmqVgw6kgvB36NNpd_SR,deu,beschreib unten stehend auszug adolf ogi neujahrsred pall wirkung wiederholung anaph rede wurd leicht verandern danken drei generation land letzter jahrhundert gedient einsteinium wissen konn turbulent zeit fuhren modern gerecht sozial staatswesen schaffen bieten sicherheit stabilitat wohlstand dafur dankbar,4256.0,39
10105,aYv1YlTVwYT5OR12VphGYV_SR,deu,five hundr markieren ausdruck litot wirkung chapeau folgend beispiel herzlich gratul bestanden prufung durchfallen,3129.0,14
10106,1jWZUBTxilv6u5vKKzdGjd_SR,deu,five hundr markiern ausdruck metaph wirkung folgend beispiel red irish bull verleihen flugel werbeslogan,3129.0,14
10107,3heDEQb7vLO7cYkDr9ujfD_SR,deu,markieren ausdruck metonymi wirkung folgend beispiel goeth schiller empfehl dringend lektur,3129.0,11
10108,3YUNTzs3sseacMGGi7Vgqw_SR,deu,five hundr ausdruck fahren stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,14
10109,628BwQISFOM8TbKtjo6VQk_SR,deu,d ausdruck fahrlassig stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,13
10110,7ih8c5fyoJq5XozJcqOGQd_SR,deu,ausdruck fahrt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,12
10111,8L1pGXQMATU6C10bSP32R9_SR,deu,funktion konjunktivformen unten stehend textausschnitt kafka erzahlung kaiserlich botschaft offnen frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach diethylstilboestrol innerst palast niemal uberwinden gelang ware gewinnen treppe hinab kampf gelang ware gewinnen hofe durchmessen hofen zweit umschliessend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen schon gar botschaft tot,3174.0,73
10112,aguwZmLVgVl76PRHV2Jkil_SR,deu,five hundr ausdruck furt stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2029.0,14
10113,8RtuWcziIHf6ZoTf9MKxgv_SR,deu,bild atom number satzgefug einfach satz andr gross schrecken erwartet zittert aufregung bereit bei betreten geisterbahn,3247.0,16
10114,5jpJb4Zxyuf5KUQRnYzLtJ_SR,deu,markieren ausdruck inhaltlich falsch ersetz passender fetal alcohol syndrom lauft uber,2025.0,11
10115,6zAevD367sH7cxmnW9vvSX_SR,deu,ausdruck leav take engl stammen grundwort fahr althochdeutsch faran steuer fortbewegen erklar riv bedeutung,2025.0,14
10116,7U6JZjxZqFI6tLQ9c3JBYB_SR,deu,wandl hideout unten stehend satz passivsatz behalt entsprechend zeitform militari personnel verschieden argument dafur dagegen abgewog,3175.0,16
10117,11OglEqMVbR88jMtKSpp1o_SR,deu,make up five hundr direkt oberbegriff rand karott lauch bohn,2026.0,10
10118,6K32dl24X2D9UpKonYxhh3_SR,deu,personifi d direkt oberbegriff bach kanal fluss see,2026.0,8
10119,7INomUJqFrq9htmG9MJsSK_SR,deu,follow five hundr direkt oberbegriff strom fluss bach kanal,2026.0,9
10120,81plJLQZs1J9ddAXbQuNGH_SR,deu,five hundr direkt oberbegriff tass teller krug platt river,2026.0,9
10121,azJh1PIlU177H1NtDlpyGm_SR,deu,wa five hundr direkt oberbegriff traktor sattelschlepp gabelstapl lastwagen,2026.0,9
10122,Fx8cdjDT738qSs9DDaqmd_SR,deu,exisen five hundr direkt oberbegriff schwank tragodi einakt komodi,2026.0,9
10123,HK2nbnUTSXa2pFJ00XF29_SR,deu,evergreen state direkt oberbegriff schlucht grat hugel senk,2026.0,8
10124,2KVO9ByTVU48yvYdnVYBtV_SR,deu,out modellierung chapeau vorteil bestimmen risiko bergen risiko,3260.0,8
10125,2uKSVzQ91BL6JUAjzmpc9L_SR,deu,drei wichtig variabl zubird berucksichtig effizienzsteigerung anstreben sprechen bisweilen magisch dreieck,3260.0,11
10126,6u57Mq6QUIa73H5CT90POJ_SR,deu,prozesskennzahl musse mehrer anforderungen erfullen muss beispielsweis prozesssteuerung eignen nenn mindester weit anforderung,3260.0,13
10127,6Q3DGGaH26HafHugr09W33_SR,deu,dassi prozess benchmark zuverlassig information kennzahl angewiesen fur vergleich massachusett institut of technolog extern prozesse kommen generel mehrer informationsquelle infrag nenn mindest drei infrag kommend informationsquelle,3260.0,26
10128,5n4WnWnS7uU7hTc8mqbq0h_SR,deu,gigabyt mindest zwei verrichtungen five hundr abwicklung kundenauftrag durchfuhren mussen,3260.0,10
10129,3fHOt1SB1mx8q7HpGHFJl1_SR,deu,neben wandel erster zweiter ordnung lassen zwei paar d form diethylstilbesterol wandel unterscheid heissen zwei paar,3260.0,16
10130,42Z7hSngwLG7Elu6rIuiz3_SR,deu,prozessablauf dienen logik leistungserbringung ausgewahlten untersuchungsbereich aufzuzeige geben drei wichtig darstellungsformen fur lair prozessablauf nenn mindest zwei,3260.0,17
10131,3jbKc0kW8IJ5vap3C3woFY_SR,deu,aufgabenanaly kommen verschiede erhebungstechnik anwendung beispielsweis conk selbstaufschreibung nenn mindest drei technik,3260.0,12
10132,aquUEiHL574aOTTHLUyeuU_SR,deu,atom number geben verschieden moglichkeit prozessoptimierung nenn zwei davon,3260.0,9
10133,95Xqj4dTOlwaWnEowztp81_SR,deu,einfuhrung neu prozess hideout betroffen person zwingend fur akzeptanz sorgen gibibyt zwei akzeptanzfordernd massnahmen,3260.0,14
10134,8zvFvulbto3a2P8MleBy4u_SR,deu,qualitatskriteri bewertung d modellierung prozess projekt neu festlegen lassen allgemein anwendbar kriterien definieren go bad einzelfal konkretisieren mussen nenn zwei allgemein anwendbar kriterien,3260.0,23
10135,9MMXjczMTgS7IZ6ks9Dx2I_SR,deu,wandl direkt interpret indirekt interpret beacht dabei verwenden zeitform kollegin meinen natascha influenza erkranken,3174.0,14
10136,3YkwUkMHjzC6lvBEsufISu_SR,deu,wandl hideaway folgend satz passivsatz wobei ursich urheb handlung nennst entsprechend zeitform beibehaltst machen versprechung politik eingelost,3175.0,17
10137,anbzgfXLGc87ZAMT7XT513_SR,deu,markieren ausdruck inhaltlich falsch ersetz passender fetal alcohol syndrom lauft uber,2025.0,11
10138,13qtCdJCroV6gmqtwLt0eH_SR,deu,wandl becom flat direkt advis becom flat indirekt advis beachen dabei becom flat verwenden zeitform kollegin meinen natascha gripp erkranken,3174.0,20
10139,7lWrhjXB9ngauOuPNl1YWS_SR,deu,erklar bildhaftigkeit markiert ausdruck tonio daheim zeit vertrodeln bei unterricht langsamen abgewandten geist lehrer schlecht anschreiben stehen fallen not bodenlos vater kaufmann bremen erzurnen five hundr mussit tonio jedoch consuelo vornamen heißen uberhaupt ubrig dam stadt vater einstmal ganz unten landkart heraufgeholt zeugniss einerlei thoma mann tonio kroger leicht verandern,2030.0,50
10140,3t0rKZrAJLW6E4f1fgep5U_SR,deu,rest unten stehend text franz kafka beantwort folgend frage warum kommen botschaft kaiserlich botschaft kaiser heißen einzeln jammerlichen untertanen winzig kaiserlich sonn fernst fern gefluchteten schatten gerad kaiser sterbebett botschaft senden boten bei bett niederknien lassen botschaft hoosier state ohr zugeflusteren liegen hoosier state ohr wiedersagen lassen kopfnick richtigkeit gesagten bestatigen ganz zuschauerschaft tod hindernd wand niedergebrochen weit hoch schwingend freitreppe stehen ring groß reich boten abfertigen bote gleich machen kraftig unermudlich mann arm vorstreckend schaffen bahn meng finden widerstand zeigen brust zeichen sonn kommen leicht vorwart meng groß wohnstatt nehmen end offnet frei feld wurd fliegen bald wohl hortest herrlich schlagen faust tur statt nutzlo muht ab immer zwangen gemach innersten palast niemal uberwinden gelang ware gewonn treppe hinab mußt kampf gelang ware gewinnen hofe durchmessen hofen zweit umschließend palast treppe hofe palast jahrtausend sturzen endlich außerst tor niemal niemal geschehen liegen erst residenzstadt miten welt hochgeschutten voll bodensatz niemand dringen gar botschaft tote sitzen fenster ertraumst abend kommen,3125.0,160
10141,2vTEpvBj46kbS-P6z0SS2u_SR,deu,fass text eigen wort maxim five hundr zeichen zusammen mensch maschin mittlerweil ganz normal internet einzukauf ausbildung onlin absolvieren klick flugticket kaufen digitalisierung unzahlig alltagsanwendung vereinfachen trotzdem viel mensch sorgen uber negativ folge praktisch flugticket mehr schalter reiseburo kaufen bedeuten eben verkauf beraterin uberflussig forscher universitat oxford studi herausgefund maschine nachst zwolf jahr million menschlich arbeitskraft angestammt job verdrangen davon betroffen durft sogenannt knowledg economi verarbeitung information gehen algorithm konn vertrag lesen medizinisch scan analysier information fur marktforschung sammeln schnell prazi produktiv mensch filmen frequent darstellen computersystem plotzlich verselbststandigen manipulieren funktion mutieren unkontrollierbaren killerroboter menschheit bedroh gefahr real anzahl neuron hirn bestimmt moglichkeit selbststandigen denken quall beispielsweis verfugt nervensystem uber neuron fruchtflieg uber mensch dagegen milliarde neuron lediglich elefanten mehr kopf mensch milliarde neuron comput verfugen uber neuronal netz der anzahl ubersteigen million mark derzeit rechenstarkst comput ungefahr intellig goldhamst zeigen maschine stell bedrohung fur mensch dar,3114.0,147
10142,4U7WUdcsE9676qErNBtw85_SR,deu,tabel entsprechen model,2126.0,3
